25126bt	Escherichia_coli_strain_1943_chromosome_complete_genome	genome	+	NZ_CP023359.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	294573	294701	129	1	129	129	4780635
10135bat	Escherichia_coli_strain_1943_chromosome_complete_genome	genome	-	NZ_CP023359.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	294112	294029	84	15	84	84	4780635
10955bat	Escherichia_coli_strain_1943_chromosome_complete_genome	genome	-	NZ_CP023359.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	294343	294260	84	1	84	84	4780635
12908bat	Escherichia_coli_strain_1A_chromosome_complete_genome	genome	+	NZ_CP026361.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3648072	3648155	84	1	85	85	4651857
21853bat	Escherichia_coli_strain_1A_chromosome_complete_genome	genome	+	NZ_CP026361.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3648303	3648386	84	1	84	84	4651857
1321bt	Escherichia_coli_strain_1A_chromosome_complete_genome	genome	-	NZ_CP026361.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3647842	3647714	129	1	129	129	4651857
12906bat	Escherichia_coli_strain_1FA_chromosome_complete_genome	genome	+	NZ_CP026360.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3648063	3648146	84	1	85	85	4651849
21851bat	Escherichia_coli_strain_1FA_chromosome_complete_genome	genome	+	NZ_CP026360.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3648294	3648377	84	1	84	84	4651849
1320bt	Escherichia_coli_strain_1FA_chromosome_complete_genome	genome	-	NZ_CP026360.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3647833	3647705	129	1	129	129	4651849
25125bt	Escherichia_coli_strain_2009C_3133_complete_genome	genome	+	NZ_CP013025.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	2554144	2554272	129	1	129	129	5155368
10953bat	Escherichia_coli_strain_2009C_3133_complete_genome	genome	-	NZ_CP013025.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	2553681	2553598	84	1	84	84	5155368
14635bat	Escherichia_coli_strain_2009C_3133_complete_genome	genome	-	NZ_CP013025.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	2553914	2553832	83	1	84	84	5155368
25904bt	Escherichia_coli_strain_2009C_3378_chromosome_complete_genome	genome	+	NZ_CP034792.1	t_nt_dinq_agrb	70bt_bac:Escherichia_coli_O157_H7_str_EDL933_genome_tasys:t_nt_dinq_agrb_genome:NC_002655.2_genomeTy	blastn	4.50e-60	4876908	4877036	129	1	129	129	5420971
13339bat	Escherichia_coli_strain_2009C_3378_chromosome_complete_genome	genome	-	NZ_CP034792.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	4876443	4876360	84	1	84	84	5420971
20650bat	Escherichia_coli_strain_2009C_3378_chromosome_complete_genome	genome	-	NZ_CP034792.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	4876678	4876594	85	1	84	84	5420971
25903bt	Escherichia_coli_strain_2009C_3554_chromosome_complete_genome	genome	+	NZ_CP034803.1	t_nt_dinq_agrb	70bt_bac:Escherichia_coli_O157_H7_str_EDL933_genome_tasys:t_nt_dinq_agrb_genome:NC_002655.2_genomeTy	blastn	4.50e-60	3400999	3401127	129	1	129	129	5496616
13338bat	Escherichia_coli_strain_2009C_3554_chromosome_complete_genome	genome	-	NZ_CP034803.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3400534	3400451	84	1	84	84	5496616
20648bat	Escherichia_coli_strain_2009C_3554_chromosome_complete_genome	genome	-	NZ_CP034803.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3400769	3400685	85	1	84	84	5496616
25902bt	Escherichia_coli_strain_2009C_4687_chromosome_complete_genome	genome	+	NZ_CP034799.1	t_nt_dinq_agrb	70bt_bac:Escherichia_coli_O157_H7_str_EDL933_genome_tasys:t_nt_dinq_agrb_genome:NC_002655.2_genomeTy	blastn	4.50e-60	2430916	2431044	129	1	129	129	5480158
13337bat	Escherichia_coli_strain_2009C_4687_chromosome_complete_genome	genome	-	NZ_CP034799.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	2430451	2430368	84	1	84	84	5480158
20646bat	Escherichia_coli_strain_2009C_4687_chromosome_complete_genome	genome	-	NZ_CP034799.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	2430686	2430602	85	1	84	84	5480158
25901bt	Escherichia_coli_strain_2010C_3142_chromosome_complete_genome	genome	+	NZ_CP034801.1	t_nt_dinq_agrb	70bt_bac:Escherichia_coli_O157_H7_str_EDL933_genome_tasys:t_nt_dinq_agrb_genome:NC_002655.2_genomeTy	blastn	4.50e-60	2424091	2424219	129	1	129	129	5478884
13336bat	Escherichia_coli_strain_2010C_3142_chromosome_complete_genome	genome	-	NZ_CP034801.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	2423626	2423543	84	1	84	84	5478884
20644bat	Escherichia_coli_strain_2010C_3142_chromosome_complete_genome	genome	-	NZ_CP034801.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	2423861	2423777	85	1	84	84	5478884
20642bat	Escherichia_coli_strain_2010C_3347_chromosome_complete_genome	genome	+	NZ_CP034806.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	4854655	4854739	85	1	84	84	5542751
13335bat	Escherichia_coli_strain_2010C_3347_chromosome_complete_genome	genome	+	NZ_CP034806.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	4854890	4854973	84	1	84	84	5542751
25900bt	Escherichia_coli_strain_2010C_3347_chromosome_complete_genome	genome	-	NZ_CP034806.1	t_nt_dinq_agrb	70bt_bac:Escherichia_coli_O157_H7_str_EDL933_genome_tasys:t_nt_dinq_agrb_genome:NC_002655.2_genomeTy	blastn	4.50e-60	4854425	4854297	129	1	129	129	5542751
10130bat	Escherichia_coli_strain_2011C_3911_complete_genome	genome	+	NZ_CP015240.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	1742284	1742367	84	1	84	84	4863599
22303bat	Escherichia_coli_strain_2011C_3911_complete_genome	genome	+	NZ_CP015240.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	1742515	1742598	84	1	84	84	4863599
25124bt	Escherichia_coli_strain_2011C_3911_complete_genome	genome	-	NZ_CP015240.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	1742054	1741926	129	1	129	129	4863599
10129bat	Escherichia_coli_strain_2011C_4251_chromosome_complete_genome	genome	+	NZ_CP027388.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3626605	3626688	84	1	84	84	5440026
25123bt	Escherichia_coli_strain_2011C_4251_chromosome_complete_genome	genome	-	NZ_CP027388.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3626375	3626247	129	1	129	129	5440026
25122bt	Escherichia_coli_strain_2011C_4315_chromosome_complete_genome	genome	+	NZ_CP024479.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3484210	3484338	129	1	129	129	5336099
10128bat	Escherichia_coli_strain_2011C_4315_chromosome_complete_genome	genome	-	NZ_CP024479.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3483980	3483897	84	1	84	84	5336099
26646bt	Escherichia_coli_strain_2012C_4221_chromosome_complete_genome	genome	+	NZ_CP027437.1	t_nt_dinq_agrb	63bt_bac:Escherichia_coli_strain_2016C_3936C1_chromosome_complete_genome_tasys:t_nt_dinq_agrb_genome	blastn	2.09e-58	3333087	3333215	129	1	129	129	5012557
13100bat	Escherichia_coli_strain_2012C_4221_chromosome_complete_genome	genome	-	NZ_CP027437.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3332624	3332541	84	1	85	85	5012557
10126bat	Escherichia_coli_strain_2012C_4221_chromosome_complete_genome	genome	-	NZ_CP027437.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3332857	3332777	81	1	81	84	5012557
1319bt	Escherichia_coli_strain_2012C_4227_complete_genome	genome	+	NZ_CP013029.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	5135749	5135877	129	1	129	129	5202850
12905bat	Escherichia_coli_strain_2012C_4227_complete_genome	genome	-	NZ_CP013029.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	5135288	5135205	84	15	85	85	5202850
12211bat	Escherichia_coli_strain_2012C_4227_complete_genome	genome	-	NZ_CP013029.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	5135519	5135436	84	4	73	73	5202850
10125bat	Escherichia_coli_strain_2012C_4502_chromosome_complete_genome	genome	+	NZ_CP027440.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	2647814	2647896	83	1	81	84	4892666
10124bat	Escherichia_coli_strain_2012C_4502_chromosome_complete_genome	genome	+	NZ_CP027440.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	2648047	2648130	84	1	84	84	4892666
25121bt	Escherichia_coli_strain_2012C_4502_chromosome_complete_genome	genome	-	NZ_CP027440.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	2647584	2647456	129	1	129	129	4892666
1008bat	Escherichia_coli_strain_2012C_4606_chromosome_complete_genome	genome	+	NZ_CP027352.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3344655	3344738	84	1	84	84	5647195
22299bat	Escherichia_coli_strain_2012C_4606_chromosome_complete_genome	genome	+	NZ_CP027352.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3344886	3344969	84	1	84	84	5647195
25120bt	Escherichia_coli_strain_2012C_4606_chromosome_complete_genome	genome	-	NZ_CP027352.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3344425	3344297	129	1	129	129	5647195
1007bat	Escherichia_coli_strain_2012EL_2448_chromosome_complete_genome	genome	+	NZ_CP027586.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	1954412	1954495	84	1	84	84	5272286
25119bt	Escherichia_coli_strain_2012EL_2448_chromosome_complete_genome	genome	-	NZ_CP027586.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	1954182	1954054	129	1	129	129	5272286
1005bat	Escherichia_coli_strain_2013C_3033_chromosome_complete_genome	genome	+	NZ_CP027323.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3796498	3796581	84	1	84	84	5426201
22297bat	Escherichia_coli_strain_2013C_3033_chromosome_complete_genome	genome	+	NZ_CP027323.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3796729	3796812	84	1	84	84	5426201
25118bt	Escherichia_coli_strain_2013C_3033_chromosome_complete_genome	genome	-	NZ_CP027323.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3796268	3796140	129	1	129	129	5426201
25117bt	Escherichia_coli_strain_2013C_3181_chromosome_complete_genome	genome	+	NZ_CP027312.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3925493	3925621	129	1	129	129	5167951
1004bat	Escherichia_coli_strain_2013C_3181_chromosome_complete_genome	genome	-	NZ_CP027312.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3925032	3924949	84	15	84	84	5167951
10117bat	Escherichia_coli_strain_2013C_3181_chromosome_complete_genome	genome	-	NZ_CP027312.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3925263	3925180	84	1	84	84	5167951
25116bt	Escherichia_coli_strain_2013C_3250_chromosome_complete_genome	genome	+	NZ_CP027380.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	5347081	5347209	129	1	129	129	5401672
10116bat	Escherichia_coli_strain_2013C_3250_chromosome_complete_genome	genome	-	NZ_CP027380.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	5346851	5346768	84	1	84	84	5401672
1000bat	Escherichia_coli_strain_2013C_3252_chromosome_complete_genome	genome	+	NZ_CP027442.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3106309	3106392	84	1	84	84	5636732
22293bat	Escherichia_coli_strain_2013C_3252_chromosome_complete_genome	genome	+	NZ_CP027442.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3106540	3106623	84	1	84	84	5636732
25115bt	Escherichia_coli_strain_2013C_3252_chromosome_complete_genome	genome	-	NZ_CP027442.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3106079	3105951	129	1	129	129	5636732
12902bat	Escherichia_coli_strain_2013C_3264_chromosome_complete_genome	genome	+	NZ_CP027544.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	2698238	2698321	84	1	85	85	5486407
21847bat	Escherichia_coli_strain_2013C_3264_chromosome_complete_genome	genome	+	NZ_CP027544.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	2698469	2698552	84	1	84	84	5486407
1318bt	Escherichia_coli_strain_2013C_3264_chromosome_complete_genome	genome	-	NZ_CP027544.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	2698008	2697880	129	1	129	129	5486407
10113bat	Escherichia_coli_strain_2013C_3277_chromosome_complete_genome	genome	+	NZ_CP027331.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3566406	3566489	84	1	84	84	5438694
25114bt	Escherichia_coli_strain_2013C_3277_chromosome_complete_genome	genome	-	NZ_CP027331.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3566176	3566048	129	1	129	129	5438694
104bt	Escherichia_coli_strain_2013C_3304_chromosome	chromosome	+	NZ_CP027593.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	1083987	1084115	129	1	129	129	5310050
1096bat	Escherichia_coli_strain_2013C_3304_chromosome	chromosome	-	NZ_CP027593.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	1083757	1083674	84	1	84	84	5310050
25113bt	Escherichia_coli_strain_2013C_3342_chromosome_complete_genome	genome	+	NZ_CP027766.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	4399517	4399645	129	1	129	129	5489451
10935bat	Escherichia_coli_strain_2013C_3342_chromosome_complete_genome	genome	-	NZ_CP027766.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	4399287	4399204	84	1	84	84	5489451
1317bt	Escherichia_coli_strain_2013C_3492_chromosome_complete_genome	genome	+	NZ_CP027445.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3275540	3275668	129	1	129	129	5196105
12901bat	Escherichia_coli_strain_2013C_3492_chromosome_complete_genome	genome	-	NZ_CP027445.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3275079	3274996	84	15	85	85	5196105
12199bat	Escherichia_coli_strain_2013C_3492_chromosome_complete_genome	genome	-	NZ_CP027445.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3275310	3275227	84	4	73	73	5196105
25112bt	Escherichia_coli_strain_2013C_3513_chromosome_complete_genome	genome	+	NZ_CP027555.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3493229	3493357	129	1	129	129	5584939
10111bat	Escherichia_coli_strain_2013C_3513_chromosome_complete_genome	genome	-	NZ_CP027555.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3492768	3492685	84	15	84	84	5584939
10933bat	Escherichia_coli_strain_2013C_3513_chromosome_complete_genome	genome	-	NZ_CP027555.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3492999	3492916	84	1	84	84	5584939
103bt	Escherichia_coli_strain_2013C_3996_chromosome	chromosome	+	NZ_CP027572.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	4518910	4519038	129	1	129	129	5858866
1095bat	Escherichia_coli_strain_2013C_3996_chromosome	chromosome	-	NZ_CP027572.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	4518449	4518366	84	15	84	84	5858866
1094bat	Escherichia_coli_strain_2013C_3996_chromosome	chromosome	-	NZ_CP027572.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	4518680	4518597	84	1	84	84	5858866
25111bt	Escherichia_coli_strain_2013C_4081_chromosome_complete_genome	genome	+	NZ_CP027573.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3473591	3473719	129	1	129	129	5411943
10932bat	Escherichia_coli_strain_2013C_4081_chromosome_complete_genome	genome	-	NZ_CP027573.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3473361	3473278	84	1	84	84	5411943
10107bat	Escherichia_coli_strain_2013C_4187_chromosome_complete_genome	genome	+	NZ_CP027546.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3533429	3533512	84	1	84	84	5509931
22289bat	Escherichia_coli_strain_2013C_4187_chromosome_complete_genome	genome	+	NZ_CP027546.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3533660	3533743	84	1	84	84	5509931
25110bt	Escherichia_coli_strain_2013C_4187_chromosome_complete_genome	genome	-	NZ_CP027546.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3533199	3533071	129	1	129	129	5509931
10105bat	Escherichia_coli_strain_2013C_4225_chromosome_complete_genome	genome	+	NZ_CP027577.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	284585	284668	84	1	84	84	5646446
22287bat	Escherichia_coli_strain_2013C_4225_chromosome_complete_genome	genome	+	NZ_CP027577.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	284816	284899	84	1	84	84	5646446
25109bt	Escherichia_coli_strain_2013C_4225_chromosome_complete_genome	genome	-	NZ_CP027577.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	284355	284227	129	1	129	129	5646446
26632bt	Escherichia_coli_strain_2013C_4282_chromosome_complete_genome	genome	+	NZ_CP027579.1	t_nt_dinq_agrb	63bt_bac:Escherichia_coli_strain_2016C_3936C1_chromosome_complete_genome_tasys:t_nt_dinq_agrb_genome	blastn	2.09e-58	3857273	3857401	129	1	129	129	5030044
4419bat	Escherichia_coli_strain_2013C_4282_chromosome_complete_genome	genome	-	NZ_CP027579.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3856808	3856726	83	1	84	84	5030044
10104bat	Escherichia_coli_strain_2013C_4361_chromosome_complete_genome	genome	+	NZ_CP027347.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3774792	3774875	84	1	84	84	5317846
25108bt	Escherichia_coli_strain_2013C_4361_chromosome_complete_genome	genome	-	NZ_CP027347.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3774562	3774434	129	1	129	129	5317846
18780bat	Escherichia_coli_strain_2013C_4465_chromosome_complete_genome	genome	+	NZ_CP015241.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	1813841	1813925	85	1	84	84	5428937
13334bat	Escherichia_coli_strain_2013C_4465_chromosome_complete_genome	genome	+	NZ_CP015241.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	1814076	1814159	84	1	84	84	5428937
25899bt	Escherichia_coli_strain_2013C_4465_chromosome_complete_genome	genome	-	NZ_CP015241.1	t_nt_dinq_agrb	70bt_bac:Escherichia_coli_O157_H7_str_EDL933_genome_tasys:t_nt_dinq_agrb_genome:NC_002655.2_genomeTy	blastn	4.50e-60	1813611	1813483	129	1	129	129	5428937
25107bt	Escherichia_coli_strain_2013C_4538_chromosome_complete_genome	genome	+	NZ_CP027582.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	4667667	4667795	129	1	129	129	5680428
10103bat	Escherichia_coli_strain_2013C_4538_chromosome_complete_genome	genome	-	NZ_CP027582.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	4667206	4667123	84	15	84	84	5680428
10925bat	Escherichia_coli_strain_2013C_4538_chromosome_complete_genome	genome	-	NZ_CP027582.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	4667437	4667354	84	1	84	84	5680428
1316bt	Escherichia_coli_strain_2013C_4830_chromosome_complete_genome	genome	+	NZ_CP027325.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	1333512	1333640	129	1	129	129	5135675
12899bat	Escherichia_coli_strain_2013C_4830_chromosome_complete_genome	genome	-	NZ_CP027325.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	1333051	1332968	84	15	85	85	5135675
12189bat	Escherichia_coli_strain_2013C_4830_chromosome_complete_genome	genome	-	NZ_CP027325.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	1333282	1333199	84	4	73	73	5135675
12896bat	Escherichia_coli_strain_2013C_4974_chromosome_complete_genome	genome	+	NZ_CP027587.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3815854	3815937	84	1	85	85	5235560
21841bat	Escherichia_coli_strain_2013C_4974_chromosome_complete_genome	genome	+	NZ_CP027587.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3816085	3816168	84	1	84	84	5235560
25377bt	Escherichia_coli_strain_2013C_4974_chromosome_complete_genome	genome	-	NZ_CP027587.1	t_nt_dinq_agrb	64bt_bac:Escherichia_coli_M12_chromosome_tasys:t_nt_dinq_agrb_genome:NZ_CP023644.1_genomeType:chromo	blastn	4.50e-60	3815624	3815496	129	1	129	129	5235560
25106bt	Escherichia_coli_strain_2013C_4991_chromosome_complete_genome	genome	+	NZ_CP027355.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3988734	3988862	129	1	129	129	5367251
10101bat	Escherichia_coli_strain_2013C_4991_chromosome_complete_genome	genome	-	NZ_CP027355.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3988273	3988190	84	15	84	84	5367251
10923bat	Escherichia_coli_strain_2013C_4991_chromosome_complete_genome	genome	-	NZ_CP027355.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3988504	3988421	84	1	84	84	5367251
25376bt	Escherichia_coli_strain_2014C_3011_chromosome_complete_genome	genome	+	NZ_CP027591.1	t_nt_dinq_agrb	64bt_bac:Escherichia_coli_M12_chromosome_tasys:t_nt_dinq_agrb_genome:NZ_CP023644.1_genomeType:chromo	blastn	4.50e-60	117292	117420	129	1	129	129	5168350
12895bat	Escherichia_coli_strain_2014C_3011_chromosome_complete_genome	genome	-	NZ_CP027591.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	116831	116748	84	15	85	85	5168350
12183bat	Escherichia_coli_strain_2014C_3011_chromosome_complete_genome	genome	-	NZ_CP027591.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	117062	116979	84	4	73	73	5168350
1609bt	Escherichia_coli_strain_2014C_3050_chromosome_complete_genome	genome	+	NZ_CP027472.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	4664791	4664919	129	1	129	129	5671594
10099bat	Escherichia_coli_strain_2014C_3050_chromosome_complete_genome	genome	-	NZ_CP027472.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	4664330	4664247	84	15	84	84	5671594
10921bat	Escherichia_coli_strain_2014C_3050_chromosome_complete_genome	genome	-	NZ_CP027472.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	4664561	4664478	84	1	84	84	5671594
10096bat	Escherichia_coli_strain_2014C_3051_chromosome_complete_genome	genome	+	NZ_CP027338.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3674866	3674949	84	1	84	84	5597475
22279bat	Escherichia_coli_strain_2014C_3051_chromosome_complete_genome	genome	+	NZ_CP027338.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3675097	3675180	84	1	84	84	5597475
1608bt	Escherichia_coli_strain_2014C_3051_chromosome_complete_genome	genome	-	NZ_CP027338.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3674636	3674508	129	1	129	129	5597475
1607bt	Escherichia_coli_strain_2014C_3057_chromosome_complete_genome	genome	+	NZ_CP027387.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	2297648	2297776	129	1	129	129	5645983
10095bat	Escherichia_coli_strain_2014C_3057_chromosome_complete_genome	genome	-	NZ_CP027387.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	2297187	2297104	84	15	84	84	5645983
10917bat	Escherichia_coli_strain_2014C_3057_chromosome_complete_genome	genome	-	NZ_CP027387.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	2297418	2297335	84	1	84	84	5645983
1315bt	Escherichia_coli_strain_2014C_3061_chromosome_complete_genome	genome	+	NZ_CP027548.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	4646468	4646596	129	1	129	129	5303935
12893bat	Escherichia_coli_strain_2014C_3061_chromosome_complete_genome	genome	-	NZ_CP027548.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	4646007	4645924	84	15	85	85	5303935
12175bat	Escherichia_coli_strain_2014C_3061_chromosome_complete_genome	genome	-	NZ_CP027548.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	4646238	4646155	84	4	73	73	5303935
12461bat	Escherichia_coli_strain_2014C_3075_chromosome_complete_genome	genome	+	NZ_CP027447.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3181573	3181657	85	1	85	85	5168620
14712bat	Escherichia_coli_strain_2014C_3075_chromosome_complete_genome	genome	+	NZ_CP027447.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	3181805	3181888	84	1	84	84	5168620
25898bt	Escherichia_coli_strain_2014C_3075_chromosome_complete_genome	genome	-	NZ_CP027447.1	t_nt_dinq_agrb	70bt_bac:Escherichia_coli_O157_H7_str_EDL933_genome_tasys:t_nt_dinq_agrb_genome:NC_002655.2_genomeTy	blastn	4.50e-60	3181343	3181215	129	1	129	129	5168620
1606bt	Escherichia_coli_strain_2014C_3097_chromosome_complete_genome	genome	+	NZ_CP027449.1	t_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	2400868	2400996	129	1	129	129	5077228
10916bat	Escherichia_coli_strain_2014C_3097_chromosome_complete_genome	genome	-	NZ_CP027449.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	2400407	2400324	84	15	84	84	5077228
10915bat	Escherichia_coli_strain_2014C_3097_chromosome_complete_genome	genome	-	NZ_CP027449.1	at_nt_dinq_agrb	NaN - rows are merged	blastn	NaN - rows are merged	2400638	2400555	84	1	84	84	5077228
